x,y
3.2766633599352204,-1.7708363733193533
2.8528768728377787,-0.8645416231655114
2.054139163562143,-0.9686732229253372
1.5162942997059987,-1.5267761055264346
2.1990861418187375,-0.7779968894761669
2.1639100137374645,-1.58437518654299
3.1203397238859267,-0.4149908107733613
2.9776661312754378,-1.3112085707836663
2.952451503008192,-1.369028634478476
3.377052619376556,-1.5481023334282504
2.583897894221522,-0.7052359083441411
2.863055636746384,-1.470612693805187
2.9719909201963257,-1.0299195627901987
3.446098619405058,-0.863546797253821
2.9681553468969817,-0.2115571716607636
2.806199290011453,-2.0828325679717996
3.0691494063783726,-0.3816011653006779
2.178876120103398,-0.7895577371070228
2.9176913548471712,-1.4500013127140128
3.2152501646618585,-0.4316986006306355
2.556297068774119,-2.17943017953311
2.714310926034746,-0.7339404369300091
2.839695458446167,-2.1493427474112696
2.0092972378170315,-1.030756568861643
2.2126600407389403,-1.612247765173181
2.358085344256148,-0.19368736951561683
1.9145256553115497,-0.35332567183309105
2.9351956113167286,-0.266125514074963
2.5668537575212103,-0.6870362507027943
2.4127147848194945,-1.663882991998181
1.738475809647738,-0.4893607596676266
1.5891306852290175,-1.6093061088134506
2.964415692939191,-2.0601329739571845
1.5642440387684724,-0.7361277166212283
2.2594552826674352,0.35839325438296643
1.4589026617414147,-0.9371185896758808
2.9399944439860155,-0.9538379616227992
1.9028571507439922,-1.9858588292200403
2.7225330590454675,-2.1522950566756434
3.3792579851026354,-1.609254166449659
3.0282639294917497,-1.125091796217971
1.5191124040458397,-1.3648013481107275
2.262889276575765,-2.1326842938928627
2.7967428013087425,-2.140476748564403
0.4722106664026864,-2.538313228784649
3.317305771622963,-0.6563430564169308
3.459702760332994,-0.9474444611906556
2.1750300265806968,-1.5472507974792795
1.4697770254640803,-1.2748851999229163
2.5393850889842975,-2.1568362729662183
2.97866754974453,-1.2301275387919646
1.4929298099949047,-1.033169083409118
2.699294229179664,-0.7045732472223598
2.5909996092091276,-0.21138573408180228
2.4165200943859575,-0.6777382253732107
1.489737442714183,-1.134119378588359
2.6130877606146083,-0.7070732349501667
2.9638823718176366,-1.306263329833141
3.5270166488196364,-2.3622704229100844
1.4392840554561586,-1.2130112317518993
3.4492473773837693,-1.3998231548548143
2.9529872297416553,-1.0413544907594636
2.0294382941584814,-0.9696803561373352
2.193051170176987,-1.5398564940136168
3.1416416214858254,-0.4402123839886609
3.3277497471542716,-0.6478682432417058
2.9107184694152015,-2.0507400201410113
2.1688546573779797,-0.7813229733725113
3.00775627792807,-2.056854577246803
3.3685940114364703,-0.6995573346415601
2.3012861777799385,-0.7009361579372677
3.2562567730079506,-1.7757755726080937
3.0239680703057417,-2.014881980720758
2.934456066605403,-0.29665978537484294
1.7325130321710875,-1.7946016222024224
2.750548463785844,-0.7397488337719247
1.5241840721391493,-1.2955941588936322
2.0056949199252125,-1.2993914224680663
2.343776541980529,-1.6556582677853116
2.0447942050217947,-1.4324740730253827
2.1250399158495847,-1.4866317114611793
2.9077238651505923,-1.4082010804042817
2.8251474999424184,-0.21324685616049532
2.4776964269589126,-2.1692438813608335
2.979605343992715,-1.320918370408285
2.292504672091187,-1.6302505845278503
3.2465338372133523,-0.512986066945069
2.031475105094815,-0.9937515481708021
3.365767827559426,-0.6746135463152025
1.5403446564649506,-0.7971783332011319
3.305161379026808,-0.5665533001398279
2.013534058798428,-1.0503877402518167
2.3352207910409417,-1.6292724199944655
2.9492837917182446,-0.30808349382242994
2.274297580404584,-0.7385437921029028
1.9348588598952086,-1.0830233691722393
3.0831111306557824,-1.9384777703417193
1.5641067313318122,-1.6360084659326586
2.42603735852261,-1.639506140624071
1.5653826860782527,-0.8783835520594818
2.0472209921315416,-1.38356800440002
2.3642866503699125,-1.6450396705762191
2.845712981313298,-1.5145297619556821
2.44562356141729,-0.20069069503368786
3.112583611889111,-2.0105458430754197
2.9336609747138915,-1.3277866281164852
3.0086782677200405,-1.3209246794163512
2.914894716280177,-0.8384781441888984
2.171227504557907,-1.5968044101841339
1.5855238943350711,-0.8015528698754082
2.843350227307497,-0.20584170092335685
2.3282803596739066,-2.198314371413193
1.88361624341678,-1.9730890245734436
2.730760011543009,-2.1174539270801547
3.0192283847058254,-1.147435590629857
2.2276435283660936,-1.5663533182689426
1.981559257608998,-1.122744312863135
0.8101792965061603,0.2687613363869461
2.7369776515726754,-0.7432421930661659
1.5353221868244598,-1.4419346231826293
2.584883337441896,-1.6636967089767212
3.4957659056591504,-1.077108378812939
2.02931900885719,-2.07072420722135
1.6250120470766292,-0.6810498491485373
2.6616231635216847,-1.6290296117138099
2.174386456359383,-1.5333050859590975
1.9619882180727366,-1.2247160861067057
3.4945086176722664,-1.31666588317783
2.7747945911540257,-0.8073797322758937
2.0367169988116864,-0.9699856676075436
2.749742534993577,-2.125977684258235
2.070593837853451,-0.935347063274145
3.4565772325189754,-1.1385445793623512
1.5182835445243694,-1.5277028963894062
1.7542741975129152,-1.796478328236479
2.6393001297195227,-0.7292403376914627
3.3064897788760614,-1.7502490889802673
1.6910545210229477,-0.5828103615748381
2.7027003745229057,-0.18444877074247423
2.3756298473398085,-0.16740891478322784
2.4130759884650206,-1.7070743951371181
1.6704869445288897,-1.7744136568637678
2.134284366762893,-0.8262594845209892
3.46632376320167,-1.3362422036461696
2.934592666664256,-0.8709297814526544
2.885195713024389,-0.921730904847242
2.584926520412644,-0.1721720970581383
2.72537428427192,-0.19315137124275528
2.808968432886713,-0.7787223998349967
1.6712274041298842,-0.586606845261612
2.9704865883781104,-1.0060965276060316
1.5465896324179267,-0.851424828644665
3.317489011844236,-0.5997605820729173
1.9644389366417119,-1.157846484380088
2.6556490353806814,-0.6798899065795687
2.509580775759308,-0.18155636935113073
1.4650211742091535,-1.0835263987546448
2.972948107345566,-1.3318391115605237
2.0899001932486043,-0.19746536841896556
1.8467344463258848,-1.9710101065940342
1.5157333593849223,-1.4565484711710184
3.1073864803576607,-0.40800614088743814
1.921498375387165,-0.32825010704909907
1.5172206726779158,-0.9251000769709292
1.5452906999394527,-1.5073344727226097
2.4692834306157176,-1.6663940489405205
2.951650949658193,-1.1813741584995432
2.9425866568795147,-1.2889726197361708
3.2025529568625104,-1.916573888760521
1.6562355206797703,-1.7726264748257743
1.2484485591765402,-2.7824344661921776
2.5029745738895963,-0.656291519454661
1.86489620471868,-1.9663052603732087
3.301487533583419,0.7851907941298399
2.4457901752527995,-2.30742872205356
0.3989881199283083,-0.16851097116198388
2.6813175351156224,-0.6949204153369949
2.201396054088033,-0.7270843831758986
3.0099621873441587,-1.2145839339476312
2.5190971387002867,-2.1691281716057675
2.85726073318178,-0.8610556510726721
2.073816292225604,-1.4670840598231905
2.340478463382078,-0.70710244933987
2.0200669560086695,-1.022042542458434
2.115152295660633,-1.5224053304740839
2.9834076863871166,-1.2477674264153191
1.498875255059558,-1.2427537913947828
2.519041794575106,-2.2071754020343652
2.589348369985528,-0.6899194158464202
2.2864875271401806,-1.620891107245333
2.233525045979373,-2.088990420496346
2.816290971423061,-0.8159991666990406
1.5013157168987155,-1.3373830620869565
2.0197585323575584,-0.9447581369270447
2.516511565227879,1.5342601501952935
2.9265263124014087,-1.4758026628449223
2.1326996937168556,-0.8289160982442971
2.0237316216207804,-2.087451550349714
3.449338866731057,-0.8615475182627601
1.7308044896224621,-0.5482523658063749
1.5841654458535528,-0.6760651027249738
2.3156527355313004,-1.6650838599593984
2.6326160217476295,-2.1745818439983298
2.6560475903916316,-0.6986306191927258
2.2558215819662886,-1.6076542201644735
2.3917127314977753,-0.19686987676498058
3.15030854577485,-1.8991476495187105
2.025742819458319,-0.8939960338432038
2.153368288367914,-0.7834509867718904
1.5547850131445093,-1.578248981133173
2.6890565611665327,-0.1880479413797752
2.4252667689598635,-0.6456847607313205
1.5372884898440957,-1.468523522644808
2.155292740588532,-0.2301783534535149
2.985195575177093,-1.0681235006373924
2.3084508864804345,-0.6992084155325304
3.2257536625849275,-1.823944470567238
2.8444867870788855,-1.4813949162321522
1.6724925253797003,-0.6536756543325581
1.8424775435090477,-0.3776206589677277
2.5903946793330883,-1.6307690646475803
2.7888650092192204,-1.5521714981647423
2.0800201064445742,-0.84955139361339
2.977271991618367,-1.2963556542249437
0.8120087656326982,1.9008709983762884
2.2161489900948084,-0.8004863326462899
2.2606996435447724,-1.621803003951973
3.4034018475961036,-1.44176143254074
2.9204132191572083,-2.0421200649977704
2.97010921397706,-1.9998406412324967
2.3688855339196415,-0.697984041984017
2.855557611829494,-1.4969643301330429
2.2011669146811337,-2.137218372818003
2.0153277759138817,-1.2704592650982067
3.1812793075364993,-0.4361001741155154
0.9285182245642025,-1.5798145690923926
2.4171597815745938,-0.6862248205736833
0.3707785154225487,-3.4286230545825873
3.2103079649079644,-0.45567916734248015
-1.1965984399306735,8.016142616496149
-0.7933529144093115,6.8717199798791615
-1.1368482444793109,7.635397067175608
-0.5423587763022255,6.867904609378954
-1.6842124644188705,7.767645176892707
-1.672088786559621,7.974435631724677
-1.0859430680910478,7.536451054936321
-1.0306895020144926,8.308778109362624
-0.5803749263316226,7.383087831258818
-0.9860624771588,7.497377687703675
-0.6717367191110165,6.881689462576251
-0.7702744555704558,8.403477316810145
0.040477098158698155,8.572352855896904
-0.2304782852769635,7.669673012464837
-0.5945698989976598,8.878217762989024
-1.6635392133410671,8.240541690708584
-0.9054066666710034,7.414088452119264
-1.533297386687731,7.348226008749847
0.3094605728217039,7.952125045654461
-0.6466204872948084,8.40197422536313
-0.5564964041596816,8.910751863914566
-0.456765841273999,8.358603314460666
-0.1783428188977374,7.966531601496687
-1.0208822821479715,7.541064320266034
-0.23132990639752843,8.084881170756494
-0.45607846380437433,7.447368065012129
-1.1979271653665684,7.8024340368733185
-0.7111988129135465,8.40265719158803
-0.0868664198179463,6.605685050601933
-0.815831005534596,8.35347064957678
-1.057808471196164,8.231036183083555
-1.1630909133224905,6.977182156047565
-0.1588387718286246,8.757061111143452
-0.22089922311297233,7.023881215930165
-1.5082623305705003,7.33699984015743
-0.5973457148622696,7.3966513695250775
-1.681342651275268,8.116604072548856
-1.0320960018736183,7.5091828503943026
-0.06514543916789495,7.12991037635686
-1.1428964829623154,9.10241895699603
-1.5342610506405183,7.376170322452294
-0.22591731105890905,7.80980293889035
-0.6616318985195249,6.898793965331235
0.16440837987895018,8.422229323682235
-1.1532700418426365,8.114619798571287
-0.8174051847424855,8.888446166373809
0.2104210827848393,7.436179357524281
-0.22917943598007895,8.04069750093826
-0.12169767869752446,8.751419185448981
0.31677808280887687,7.807220622347668
-1.7091342265223064,7.88827531345752
-1.0068363502980189,7.492321218040373
-0.42981677981901917,8.863391757217078
0.09153287444256797,8.521044238107079
-0.43974593874572226,7.4552211080026725
-1.577332314991264,8.365114305487195
-0.27455599660453517,7.643586729021072
0.2901273883617854,7.907130316685851
-0.49531721266642614,7.482003933772708
0.22746689163189626,8.217731114945982
-0.5822553200379847,7.394951291060922
-0.636396731018726,8.884776840936194
-0.7401407473194703,7.408897318247101
-1.2017539118316085,8.015278725704754
-1.5600900570716982,7.398717266636799
-1.177017991513287,7.841681090186862
-1.084395179813583,8.815485852425661
-1.175978637937907,8.711768823924013
-0.514277233270136,8.88825144392756
-0.20469959123477216,8.764633755392394
-0.8238943203469845,8.401344954480235
-1.1589170201030314,8.093644493337775
-0.4214431820468306,8.326466925337202
-1.4101581925721507,7.21459153914919
-0.39586775400716595,7.468898498662294
-1.0598122595098243,6.977553369864596
-0.24097909637330533,8.132553772093345
-0.21297940972535045,7.772398420887349
-0.27716407335918636,7.629884507627307
-1.4764058584273316,8.527926174799834
-1.6504076973232198,8.18868255688491
-0.8146929325850976,8.907842087130135
-0.8569396108355355,8.376817928077196
-0.628565691017089,8.930158734156405
-0.8851754658805264,7.436221465306411
-1.4758702419435132,7.267717081168509
-1.011258427160632,6.944575804732837
-0.11363762156622004,7.0700333143116545
-1.118714129948187,7.709426139182414
0.10473589966735752,7.315452958962346
-0.06657133001900406,8.705979857068668
-0.7026833960713139,8.371152709178041
-1.043691636140771,7.608374695072179
-1.6506315882194327,7.852662682273492
0.14437017603111757,7.345225862649039
-0.25940597624249584,7.673328613866661
-0.31604024491582666,7.5757681561902785
0.1732824698518396,7.416080128983735
-0.3710276639304313,8.239201461444297
-0.6228000860161764,6.915080175471213
-1.5508474163950483,8.50496651430264
-0.8988521022340192,8.890701336459605
-0.49843703645961746,6.927285410193851
0.6793684054450868,7.325153216263192
-1.1087729947150684,8.252570161408256
-1.2193692241594918,8.736960221522986
-0.22276340900194558,7.8320328806842445
0.022504259991049103,8.567879722493732
-0.22443055995008399,7.816015078805782
-1.0871778733748538,8.235197112951944
-0.9908958628673473,8.884509491129508
-1.1598239372241554,7.9868819010485055
-1.4820013810591806,8.497037820820942
-0.3020089041581108,8.169494511409859
-1.1881344806998921,8.759048951855283
-0.4034915702935806,7.5038809748643125
-1.361072545978884,8.660635555732982
-1.6307015868023234,8.28356011421593
-1.3191379671942411,7.099520054185447
0.16164318847035475,8.386247547678899
-0.9638508376283379,8.297472110199639
-0.6693856006435221,7.430489208133385
-0.9752123720470179,8.291748851849972
-0.10245670382630256,8.698871759078918
0.28563136157823443,7.6511471365132495
-0.4198314952430336,7.505260526654727
-2.190611383958264,8.33344067511969
-0.03401711461059398,8.690017343209286
-1.1751537978464626,7.758787417039706
-0.31785642016740245,6.93924789896025
-0.28586647690398737,8.156094201022839
-1.5348485454638854,7.37524495399007
-0.8487307878337746,6.924386318085756
-0.26593867104009444,7.000839146329353
-0.09281422084586066,4.814851411712398
-0.343028695402935,8.264267883526148
-0.7469442452521693,8.880717069135116
-1.6442653760453498,8.158942648794625
-0.8009509959851656,6.921899147712147
-0.22145165709857234,8.003744786978936
-1.158948900330115,7.041997879113951
-1.10839582155661,7.607639561201055
-0.22069862471433693,7.693510884491288
-1.0426468039020322,7.5351560992163495
-0.28476866888576874,8.083679680189464
0.1979130858750877,7.46391036804159
-1.0304053000158966,8.851641870484258
-0.8269516920150588,6.893174027607834
-0.402389286086033,8.832256440127717
-0.21225421987794785,8.01129335619607
-1.3986844751671674,7.203101008283465
-0.1558825832753884,7.049090324453504
-0.6414615292914486,7.38026523437989
-0.9773927559500641,8.295909170936577
0.11353407216698275,8.475487902495638
-1.6735043360302257,8.024993364146647
-1.1657246589216346,7.787159989783878
-1.6289510157837324,7.6023905376395735
-1.0019044675182913,8.863045796248928
-1.4949184977405623,7.281358454625918
-0.3637993441791224,8.282040729157693
-0.24469485840468969,8.754652632839607
-0.04376103097508566,8.633239244635986
-0.4363727374552588,8.350772462915256
-0.13647797770289927,7.093638833660274
-1.4527129536827532,8.575411799678903
-1.2124830561657713,8.130323727716949
-0.06536981245967222,7.1248105222366735
0.21580044216430294,8.276103428994995
0.2082868509014154,8.353817791238606
0.226992520464099,8.270722092212399
0.019062223458733762,8.591966683940448
-1.659242988816781,7.917915941876712
-1.1835667816301616,7.970473154969972
-0.2898517444939195,8.154761590082032
